_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a7f39c11929bdd1fd01dc,大华一村(华灵路410弄) 2室1厅 预约看房,宝山大华华灵路410弄,83.09㎡,49706元/㎡,1994年建造,2室1厅1卫,高层(共6层),413万,南有电梯近地铁,南
684a7f39c11929bdd1fd01dd,美岸二期新上，双南卧室，客餐厅南北通，电梯中层，罕见户型,宝山高境国权北路828弄,98.73㎡,56518元/㎡,2009年建造,2室2厅1卫,高层(共11层),558万,南北满五年近地铁绿化率高,南北
684a7f39c11929bdd1fd01de,双轨交，直面顾村公园，随时看房,宝山刘行宝菊路133弄280-308号,84.28㎡,51970元/㎡,2012年建造,2室2厅1卫,中层(共17层),438万,南满五年近地铁采光较好,南
684a7f39c11929bdd1fd01df,电梯复式丨生活便利丨精装未住过丨有产权车位丨看房随时丨诚售,"宝山大华新沪路345弄,新沪路837弄,新沪路405弄,大华路301弄,新沪路285弄,新沪路475弄,大华路455弄",85.96㎡,35482元/㎡,2001年建造,3室2厅2卫,高层(共6层),305万,南北满五年近地铁多人关注,南北
684a7f39c11929bdd1fd01e0,公园小区 配套齐全 环境优美 板式南北通采光好,宝山大华华灵路1581弄1-50号,87.37㎡,45554元/㎡,2003年建造,2室1厅1卫,低层(共6层),398万,南北满五年近地铁户型方正,南北
684a7f3ac11929bdd1fd01e1,南北通透 精装修 中环国际公寓(一期) 3室2厅 电梯房 采,宝山共康场北路551弄,88.03㎡,51233元/㎡,2012年建造,3室2厅1卫,中层(共18层),451万,南北满五年近地铁车位充足,南北
684a7f3ac11929bdd1fd01e2,经纬三期南北通精装两房.采光无遮挡.看房方便.到价格就签,宝山上海大学纬地路358弄,86.43㎡,50909元/㎡,2010年建造,2室2厅1卫,低层(共14层),440万,南北满五年近地铁户型方正,南北
684a7f3ac11929bdd1fd01e3,顾村板块梯队小区，电梯三房，边套全明，看房随时，满五税少,宝山顾村顾北路666弄,92.99㎡,39252元/㎡,2010年建造,3室2厅1卫,低层(共14层),365万,南满五年近地铁,南
684a7f3ac11929bdd1fd01e4,次新品质小区，带产权车位，采光好，视野好，无遮挡！,宝山共康场北路669弄,89.35㎡,65809元/㎡,2018年建造,3室2厅2卫,中层(共17层),588万,南北满五年车位充足,南北
684a7f3ac11929bdd1fd01e5,南华苑(82弄) 2室2厅 预约看房,宝山大华华灵路82弄,95.41㎡,54502元/㎡,2003年建造,2室2厅1卫,高层(共7层),520万,南近地铁采光较好,南
684a7f3ac11929bdd1fd01e6,电梯大平层 豪装|3室2厅2卫136.71平 入住便是赢家,宝山上海大学纬地路88弄,136.71㎡,51496元/㎡,2005年建造,3室2厅2卫,低层(共9层),704万,南VIP房东直卖有电梯近地铁,南
684a7f3ac11929bdd1fd01e7,带产权车位出售，高楼层视野无遮挡 配套成熟 商品房 出行方便,宝山通河新村一二八纪念路933弄,91.18㎡,64708元/㎡,2008年建造,2室2厅1卫,高层(共19层),590万,南满五年近地铁,南
684a7f3ac11929bdd1fd01e8,美岸二期新出，南北通，电梯高层，两室两厅，装修保养好,宝山高境国权北路828弄,96.17㎡,58751元/㎡,2012年建造,2室2厅1卫,高层(共18层),565万,南北满五年近地铁绿化率高,南北
684a7f3ac11929bdd1fd01e9,3室2厅 招商中环华府 97平 精装修 居家自住 保养好,宝山上海大学丰皓路633弄,97.84㎡,64391元/㎡,2018年建造,3室2厅2卫,低层(共17层),630万,南北近地铁车位充足采光较好,南北
684a7f3bc11929bdd1fd01ea,精装修，拎包入住， ，品质小区。,"宝山杨行竹韵路128弄,竹韵路58弄",91.22㎡,40562元/㎡,2012年建造,3室2厅1卫,中层(共11层),370万,南满五年,南
684a7f3cc11929bdd1fd01eb,近地铁 二楼送大花园 满五 大两居 精装好房 居家自住,宝山大华沪太路1771弄1-57号,94.16㎡,45667元/㎡,2000年建造,2室2厅1卫,低层(共6层),430万,南北满五年近地铁采光较好,南北
684a7f3cc11929bdd1fd01ec,（SSS现在不要再望了，快点抢房吧）楼皇位置，直视东方明珠,宝山共康场北路551弄,84.26㎡,50914元/㎡,2012年建造,2室2厅1卫,中层(共16层),429万,南满五年近地铁车位充足,南
684a7f3cc11929bdd1fd01ed,一组团绿化高有小河流水，3房2厅业主忍痛出售，精装带车位,宝山顾村菊太路1198弄,86.01㎡,46507元/㎡,2012年建造,3室2厅1卫,中层(共18层),400万,南满五年近地铁,南
684a7f3cc11929bdd1fd01ee,3室2厅 保利叶上海一期 人车分流品质住宅 业主急啊随时安排,宝山顾村菊太路1198弄,89.52㎡,41891元/㎡,2010年建造,3室2厅1卫,高层(共27层),375万,西满五年近地铁,西
684a7f3cc11929bdd1fd01ef,小区中心位置全明南北户型，带30平南花园看房随时,"宝山大华行知路684弄,行知路638弄",96.84㎡,43371元/㎡,2001年建造,3室2厅1卫,低层(共6层),420万,南北满五年近地铁,南北
684a7f3cc11929bdd1fd01f0,大华 近地铁 超低密度 商品住宅 出行方便 高楼层采光充足,宝山大华怡华苑路188弄,94.56㎡,43359元/㎡,1999年建造,2室2厅1卫,高层(共6层),410万,南近地铁,南
684a7f42c11929bdd1fd01f1,高境 商业配套齐全 交通便利 正规商品房 环境好 临地铁,宝山高境高跃路133弄1-17号,88㎡,57500元/㎡,2015年建造,2室2厅1卫,低层(共18层),506万,南满五年近地铁绿化率高,南
684a7f42c11929bdd1fd01f2,远东君悦庭次新小区，商业配套成熟 精装好房 地铁0距离,宝山上海大学锦秋路655弄1-13号,92.72㎡,57162元/㎡,2016年建造,2室2厅1卫,高层(共16层),530万,南北满五年近地铁,南北
684a7f42c11929bdd1fd01f3,新上！电梯三房双卫 位置采光好 诚心卖有钥匙 全明户型价可谈,宝山大华真北路4333弄,110.42㎡,53252元/㎡,2011年建造,3室2厅2卫,低层(共14层),588万,南北有电梯近地铁采光较好,南北
684a7f42c11929bdd1fd01f4,带电梯 装修好 南北通透 医疗配套成熟 满五 交通便利,宝山共康长临路1318弄,98.7㎡,42756元/㎡,2007年建造,3室1厅1卫,低层(共12层),422万,南北满五年近地铁绿化率高,南北
684a7f42c11929bdd1fd01f5,商业配套齐全 中间楼层采光好 满五 产权清晰 南北通透,宝山共康共和新路5308弄68支弄,93.65㎡,51148元/㎡,2006年建造,2室2厅1卫,中层(共6层),479万,南北满五年近地铁采光较好,南北
684a7f42c11929bdd1fd01f6,"房东说了,再 就自己住了, 别让他得逞",宝山淞宝宝山十村1-133号,87.73㎡,47077元/㎡,1997年建造,2室2厅1卫,高层(共6层),413万,南近地铁采光较好,南
684a7f42c11929bdd1fd01f7,大华一村(华灵路881弄) 精装修 拎包入住 预约看房,宝山大华华灵路881弄,98㎡,53062元/㎡,1996年建造,2室2厅1卫,低层(共6层),520万,南近地铁,南
684a7f42c11929bdd1fd01f8,地铁口的精装修3房丨视野非常好丨业主诚心出售丨宝龙旁丨,宝山罗店罗芬路98弄,91.68㎡,39158元/㎡,2009年建造,3室2厅1卫,中层(共6层),359万,南北满五年近地铁,南北
684a7f42c11929bdd1fd01f9,东华苑 近地铁 出行方便 大两居 南北通透 近医院,宝山大场界华路100弄,85.51㎡,50053元/㎡,2008年建造,2室2厅1卫,共4层,428万,南北近地铁车位充足采光较好,南北
684a7f42c11929bdd1fd01fa,上海大学 交通便捷 南向采光好 购物方便 临地铁,"宝山上海大学祁华路59弄,华秋路185弄,祁华路218弄,祁华路58弄,祁华路219弄",86.88㎡,43163元/㎡,2008年建造,3室1厅1卫,中层(共6层),375万,南满五年近地铁采光较好,南
684a7f42c11929bdd1fd01fb,3 经纬观澜弘郡家园 近地铁 满五 南北通透 刚需两居,宝山上海大学纬地路358弄,86.91㎡,53849元/㎡,2010年建造,2室2厅1卫,低层(共11层),468万,南北满五年近地铁户型方正,南北
684a7f42c11929bdd1fd01fc,东边套全明两房，中间楼层，配套成熟,宝山大华行知路635弄,89.43㎡,47524元/㎡,1995年建造,2室2厅1卫,中层(共6层),425万,南北满五年近地铁,南北
684a7f43c11929bdd1fd01fd,2018年竣工的电梯房，(拎包入住）南北通透，诚意卖~,宝山上海大学丰皓路658弄,88.63㎡,44004元/㎡,2018年建造,2室2厅1卫,高层(共18层),390万,南满二年近地铁采光较好,南
684a7f43c11929bdd1fd01fe,大华公园荟，次新人车分流小区，电梯好楼层，看房随时,宝山杨行镇泰路308弄,99㎡,43940元/㎡,2022年建造,3室2厅2卫,中层(共15层),435万,南北满五年近地铁次新房,南北
684a7f43c11929bdd1fd01ff,杨行 有电梯 满五 精装好房 刚需两居 正南朝向 临地铁,"宝山杨行江杨北路1568弄2-13,48-50,52-54,66-72,88-93号",85.53㎡,38583元/㎡,2016年建造,2室2厅1卫,中层(共32层),330万,南满五年近地铁采光较好,南
684a7f43c11929bdd1fd0200,小区中 间位置，采光好，电梯房，小区环境好，诚意卖价好谈,宝山大华新沪路55弄,97.61㎡,66387元/㎡,2005年建造,2室2厅1卫,低层(共11层),648万,南满五年近地铁,南
684a7f43c11929bdd1fd0201,（必看好房）挑空大复试|使用面积超200 平|接受长期置换|,宝山大华华灵路1781弄,93.78㎡,55236元/㎡,2005年建造,5室3厅3卫,高层(共6层),518万,南满五年近地铁绿化率高,南
684a7f44c11929bdd1fd0202,金鑫花园(公寓住宅),宝山大华华灵路1900弄,85.07㎡,52898元/㎡,1999年建造,2室2厅1卫,高层(共6层),450万,南近地铁,南
684a7f45c11929bdd1fd0203,经纬观澜弘郡家园 交通便捷 满五 电梯房 刚需两居,宝山上海大学纬地路358弄,84.26㎡,54356元/㎡,2009年建造,2室2厅1卫,中层(共14层),458万,南满五年近地铁,南
684a7f45c11929bdd1fd0204,新出!人车分流大复式!带大大大露台!有车位!,宝山大场华和路728弄,95.17㎡,60944元/㎡,2019年建造,4室2厅2卫,高层(共18层),580万,南北满五年近地铁,南北
684a7f45c11929bdd1fd0205,新上电梯复式!三房两厅两卫婚房装修~带产权车位！有钥匙随时看,宝山大华真北路4333弄,87.53㎡,46385元/㎡,2011年建造,2室2厅1卫,高层(共18层),406万,南北满五年近地铁,南北
684a7f45c11929bdd1fd0206,高楼层视野无遮挡 南北通透 商圈成熟 满五 医疗配套成熟,宝山高境云西路219弄,88.68㎡,52775元/㎡,2006年建造,2室2厅1卫,高层(共18层),468万,南北满五年近地铁绿化率高,南北
684a7f45c11929bdd1fd0207,宝山CBD霸王！ 小华尔街 烫金抗掉好地段（视野王）性价神王,宝山高境云西路168弄,89.71㎡,51834元/㎡,2010年建造,3室1厅1卫,高层(共16层),465万,南北满五年近地铁绿化率高,南北
684a7f45c11929bdd1fd0208,钥匙房保利叶上海A4户型3室2厅2卫，前排景观，后看公园全景,宝山顾村联杨路1078弄,94㎡,51064元/㎡,2012年建造,3室1厅2卫,低层(共33层),480万,南满五年,南
684a7f45c11929bdd1fd0209,环境优雅 南北三房，送36平，温馨舒适的家，地下租赁车位,宝山顾村联杨路1078弄,87.35㎡,52090元/㎡,2012年建造,3室2厅2卫,高层(共32层),455万,南采光较好,南
684a7f45c11929bdd1fd020a,盛世宝邸(一期) 双卫 大两房 临地铁 朝南 满五,宝山淞南淞塘路98弄,90.54㎡,56992元/㎡,2010年建造,2室2厅2卫,中层(共11层),516万,南满五年近地铁绿化率高,南
684a7f45c11929bdd1fd020b,2 经纬学府涵青家园 高绿化 高楼层采光充足 南北通透 边套,宝山上海大学涵青路398弄,93.33㎡,51324元/㎡,2010年建造,2室2厅1卫,高层(共13层),479万,南北满五年近地铁绿化率高,南北
684a7f45c11929bdd1fd020c,九英里 电梯房 近医院 中间楼层 商品住宅 精装好房,宝山共康长临路1318弄,98.76㎡,50426元/㎡,2010年建造,2室2厅1卫,中层(共17层),498万,南北满五年近地铁绿化率高,南北
684a7f45c11929bdd1fd020d,临近地铁 中间楼层 南北通透 商圈成熟 动静分离,宝山共康三泉路1859弄1-132号,87.24㎡,48487元/㎡,2009年建造,2室2厅1卫,中层(共14层),423万,南满五年近地铁绿化率高,南
684a7f46c11929bdd1fd020e,梧桐城邦 次新小区 金地物业 楼层好 停车方便 近7号线,宝山大华真华路1801弄,80.68㎡,50571元/㎡,2012年建造,2室1厅1卫,共4层,408万,南北满五年近地铁,南北
684a7f46c11929bdd1fd020f,店长力荐！绿地海域笙晖精装修三房.拎包入住.看房方便,宝山杨行杨泰路99弄,95.86㎡,40476元/㎡,2015年建造,3室2厅1卫,低层(共17层),388万,南北满五年户型方正,南北
684a7f46c11929bdd1fd0210,次新花园小区 精装南北通两房两厅 经纬城市绿洲 诚售,宝山上海大学涵青路100弄,88.16㎡,54334元/㎡,2019年建造,2室2厅1卫,低层(共13层),479万,南北满五年近地铁绿化率高,南北
684a7f46c11929bdd1fd0211,钥匙 楼网位置 拎包入住 保利熙悦 双卫格局 高楼层视野好,宝山上海大学走马塘路1228弄,98.03㎡,50903元/㎡,2018年建造,3室2厅2卫,高层(共25层),499万,南近地铁车位充足,南
684a7f46c11929bdd1fd0212,精装修 上大阳光乾泽园 满五 3室1厅 采光好 周边商圈成熟,宝山上海大学环镇北路699弄,95.49㎡,47126元/㎡,2001年建造,3室1厅2卫,高层(共6层),450万,南满五年近地铁,南
684a7f46c11929bdd1fd0213,房东ji得P眼喷火！！中间楼层，拎包入住，随时看房，价格好谈,"宝山杨行水产路2600弄1-29号,40-87号",92.01㎡,31301元/㎡,2012年建造,3室2厅1卫,共4层,288万,南北满五年近地铁车位充足,南北
684a7f46c11929bdd1fd0214,看房提前约，好是下午。精装修50万。,宝山顾村苏家浜路218弄,92.44㎡,50412元/㎡,2020年建造,3室2厅1卫,低层(共12层),466万,南满二年车位充足,南
684a7f46c11929bdd1fd0215,挑空客厅 文华苑5期 户型 南北通透 增大露台 业主诚售,宝山大华新沪路1099弄,146.7㎡,47649元/㎡,2005年建造,3室2厅2卫,高层(共6层),699万,南近地铁,南
684a7f46c11929bdd1fd0216,大华 大华二村三街坊 3室 1厅,"宝山大华大华路693弄1-53号,大华路869弄,大华路781弄",86.17㎡,46304元/㎡,1996年建造,3室1厅1卫,高层(共6层),399万,南满五年近地铁,南
684a7f46c11929bdd1fd0217,（房子好不是好，完全取决于人对房子的需求！）适合您的才算好,宝山共康场北路39弄,97.42㎡,53891元/㎡,2009年建造,2室2厅1卫,高层(共17层),525万,南北满五年近地铁绿化率高,南北
684a7f46c11929bdd1fd0218,康泰新城 2室2厅 预约看房,"宝山大华华灵路1895弄,华灵路1885弄,真金路1039弄",109㎡,54955元/㎡,2003年建造,2室2厅1卫,中层(共11层),599万,南有电梯近地铁采光较好,南
684a7f47c11929bdd1fd0219,当代高邸 商业配套成熟 临地铁 高楼层视野无遮挡 满五,"宝山上海大学聚丰园路105弄,聚丰园路95弄",90.76㎡,49361元/㎡,2005年建造,2室2厅1卫,高层(共6层),448万,南满五年近地铁采光较好,南
684a7f47c11929bdd1fd021a,地铁口五十步，享受静安区商业配套，小区车位不紧张，电梯房,宝山大华行知路50弄,84.76㎡,42237元/㎡,2000年建造,2室2厅1卫,低层(共6层),358万,南近地铁采光较好,南
684a7f47c11929bdd1fd021b,原木风精装两房 南北通户型 带产权车位 接受置换 看房方便,宝山高境高跃路133弄1-17号,91㎡,60440元/㎡,2012年建造,2室2厅1卫,低层(共24层),550万,南北近地铁绿化率高户型方正,南北
684a7f48c11929bdd1fd021c,四季绿城(北区) 装修好 商圈成熟 临地铁 南北通透,宝山高境新二路999弄,91.1㎡,54446元/㎡,2006年建造,2室2厅1卫,高层(共14层),496万,南北满五年近地铁,南北
684a7f49c11929bdd1fd021d,三湘海尚城 精装修双南全明电梯 18号线地铁口 房东急置换,宝山淞南郁江巷路129弄,87.95㎡,64242元/㎡,2012年建造,2室2厅1卫,低层(共18层),565万,南房东直卖满五年近地铁,南
684a7f49c11929bdd1fd021e,急急急！实际150平，电梯复式！送40平露台，买壹层送壹层！,宝山上海大学纬地路99弄,88.88㎡,50631元/㎡,2018年建造,3室2厅2卫,高层(共11层),450万,南北满五年近地铁车位充足,南北
684a7f49c11929bdd1fd021f,新上急急急！精装电梯两房，高视野前后无遮挡有车位,宝山大华真华路1801弄,97.45㎡,61468元/㎡,2013年建造,2室2厅1卫,中层(共11层),599万,南北满五年近地铁,南北
684a7f49c11929bdd1fd0220,华鹏花苑 近医院 满五 密度低 大两房 高楼层视野好,宝山大华行知路572弄38-82号,85.54㎡,45009元/㎡,1997年建造,2室2厅1卫,高层(共6层),385万,南满五年近地铁,南
684a7f49c11929bdd1fd0221,金地天地云墅 顾村公园地铁站附近 楼层好采光好 近,宝山顾村苏家浜路388弄,95.03㎡,39988元/㎡,2019年建造,3室2厅2卫,中层(共14层),380万,南满五年,南
684a7f49c11929bdd1fd0222,万科电梯三房，高楼层，视野采光好，带有产权车位，诚意出售,宝山杨行镇泰路211弄,88.25㎡,38867元/㎡,2009年建造,3室2厅1卫,高层(共11层),343万,南满五年车位充足,南
684a7f49c11929bdd1fd0223,（高端品质小区）急出 价格可谈 本周必卖 来电随时看房,宝山淞宝双庆路85弄,96㎡,36042元/㎡,2002年建造,2室2厅1卫,高层(共6层),346万,南满五年近地铁户型方正,南
684a7f49c11929bdd1fd0224,大华 大两房 南北通透 精装修 小区新 商品住宅 近地铁,宝山大场华和路728弄,98.24㎡,65147元/㎡,2018年建造,2室2厅1卫,低层(共18层),640万,南北近地铁采光较好,南北
