_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a4b2fc11929bdd1fcdf09,包包 ！！双轨出行 次新小区 ！！电梯高层 车位充足,浦东三林尚博路129弄,87㎡,50690元/㎡,2019年建造,3室1厅1卫,中层(共22层),441万,南北满五年近地铁多人关注,南北
684a4b2fc11929bdd1fcdf0a,大两居 精装好房 朝南 带电梯 高楼层视野好 临地铁,浦东北蔡华春路100弄,92.97㎡,150479元/㎡,2021年建造,2室2厅1卫,高层(共18层),1399万,南满二年近地铁次新房,南
684a4b2fc11929bdd1fcdf0b,北蔡地铁口 13年电梯房 全明朝南大两房 看房方便有钥匙,浦东北蔡莲溪路1099弄,80㎡,58125元/㎡,2013年建造,2室2厅1卫,低层(共17层),465万,南北满五年近地铁,南北
684a4b2fc11929bdd1fcdf0c,大洪佳苑~经典大3居~格局无浪费~电梯房~价钱可议,浦东川沙营洪路1258弄,101.59㎡,34453元/㎡,2019年建造,3室2厅1卫,低层(共18层),350万,南满五年近地铁采光较好,南
684a4b30c11929bdd1fcdf0d,-三房-中楼层-南北通-看房方便业主诚意出售,浦东唐镇南曹路901弄,129.72㎡,33766元/㎡,2008年建造,3室2厅2卫,中层(共6层),438万,南满五年近地铁,南
684a4b30c11929bdd1fcdf0e,巨杨小区 1楼双南大院子 小区绿化高 南北通透 满五 近医院,浦东洋泾沈家弄路901弄,53.25㎡,63850元/㎡,1993年建造,2室1厅1卫,低层(共6层),340万,南北满五年近地铁绿化率高,南北
684a4b30c11929bdd1fcdf0f,金桥 龙臣公寓 2室 1厅,"浦东金桥五莲路719弄,五莲路759弄",80.36㎡,60727元/㎡,2001年建造,2室1厅1卫,低层(共6层),488万,南北满五年近地铁,南北
684a4b35c11929bdd1fcdf10,"一梯两户,大开间,环境优美,精装修,诚意出售",浦东康桥沪南公路2688弄,90.16㎡,50910元/㎡,2004年建造,2室2厅1卫,中层(共12层),459万,南近地铁采光较好,南
684a4b35c11929bdd1fcdf11,周浦镇 次新精装三房 户型好楼层好 配套完善地铁商场,"浦东周浦康沈路2262弄,周星路500弄",132.49㎡,60986元/㎡,2015年建造,3室2厅2卫,高层(共18层),808万,南近地铁绿化率高采光较好,南
684a4b35c11929bdd1fcdf12,三林世博家园(C区) 中间楼层 正南朝向 临地铁 满五三林,浦东三林东书房路560弄(旧:爱博路560弄),75.25㎡,53157元/㎡,2006年建造,2室1厅1卫,中层(共17层),400万,南满五年近地铁,南
684a4b35c11929bdd1fcdf13,纯翠苑 出行方便 南北通透 医疗配套成熟 车位充足 商圈成熟,浦东三林杨南路797弄,91.46㎡,51170元/㎡,2004年建造,2室2厅1卫,低层(共6层),468万,南北满五年近地铁车位充足,南北
684a4b35c11929bdd1fcdf14,金色中环，电梯景观洋房，豪华拎包入住，带地暖，带产权车位,浦东金桥台儿庄路666弄1-40号,124.22㎡,69233元/㎡,2004年建造,2室2厅2卫,高层(共18层),860万,南北满五年近地铁,南北
684a4b36c11929bdd1fcdf15,高绿化 商品住宅 精装修 购物方便 近地铁 电梯房,浦东杨思杨思路855弄1-88号,89㎡,60113元/㎡,2008年建造,2室2厅1卫,低层(共11层),535万,南满五年近地铁绿化率高,南
684a4b36c11929bdd1fcdf16,中间楼层 三室朝南 交通方便 位置安静 配套成熟 一梯两户,"浦东北蔡严中路140弄,严杨路116弄,严杨路166弄",92.41㎡,49779元/㎡,1994年建造,3室1厅1卫,中层(共6层),460万,南北满五年近地铁,南北
684a4b36c11929bdd1fcdf17,装修好 商品住宅 近医院 南北通透 双卫生间 商业配套成熟,浦东三林上南路3899弄,98㎡,57143元/㎡,2020年建造,3室2厅2卫,中层(共6层),560万,南北满五年近地铁次新房,南北
684a4b36c11929bdd1fcdf18,小区中间位置4楼边套全明，看房随时有钥匙，紧靠双轨交滨江公园,浦东洋泾浦东大道1623弄1-33号,71.04㎡,52084元/㎡,1988年建造,3室1厅1卫,中层(共7层),370万,南满五年近地铁采光较好,南
684a4b36c11929bdd1fcdf19,急急急！精装品质小区，南北通大两房，业主诚售，抢手好房,浦东上南洪山路1889弄,96.94㎡,58490元/㎡,2004年建造,2室2厅1卫,低层(共13层),567万,南北满五年近地铁,南北
684a4b36c11929bdd1fcdf1a,新上笋盘，送40萬精装，带固定车位，采光十足，价格可谈，急。,浦东高行金高路436弄,95.59㎡,50006元/㎡,2006年建造,3室2厅2卫,中层(共11层),478万,南北有电梯近地铁户型方正,南北
684a4b36c11929bdd1fcdf1b,近地铁，上车好房，拎包入住，看房方便，业主诚售，价格可议,浦东北蔡成山路2008弄,65.33㎡,84954元/㎡,2007年建造,1室1厅1卫,中层(共22层),555万,南唯一住房近地铁绿化率高,南
684a4b36c11929bdd1fcdf1c,正南 3室2厅 阳光城丽景湾,浦东周浦蓝靛路1488弄,91.26㎡,46242元/㎡,2015年建造,3室2厅2卫,低层(共11层),422万,南满五年,南
684a4b36c11929bdd1fcdf1d,"小区景观位置,装修齐全,房型正气,繁华地段",浦东康桥沪南公路2688弄,88.15㎡,53092元/㎡,2004年建造,2室2厅1卫,高层(共14层),468万,南近地铁采光较好,南
684a4b36c11929bdd1fcdf1e,13年次新小区，带固定车位，户型好， ，三不靠，价格好谈,浦东张江盛夏路738弄1-35号,91.34㎡,39414元/㎡,2013年建造,2室2厅1卫,中层(共14层),360万,南满五年近地铁,南
684a4b36c11929bdd1fcdf1f,电梯房 满五 住房 精装修 尚桂苑 楼层好 视野无遮挡,浦东三林尚博路129弄,91㎡,60990元/㎡,2020年建造,3室1厅1卫,中层(共21层),555万,南北满五年近地铁次新房,南北
684a4b36c11929bdd1fcdf20,康桥地铁口的两房两卫 环境很好价格也低 中邦城市房源销量好,浦东康桥秀沿路867弄,98.27㎡,49863元/㎡,2006年建造,2室2厅2卫,高层(共12层),490万,南北满五年近地铁户型方正,南北
684a4b36c11929bdd1fcdf21,"电梯房,大两房,小区中心位置,近地铁","浦东周浦康沈路2262弄,周星路500弄",88.34㎡,51506元/㎡,2011年建造,2室2厅1卫,低层(共18层),455万,南近地铁绿化率高采光较好,南
684a4b36c11929bdd1fcdf22,这套边套咨询的人太多了，终于知道为什么了,"浦东周浦康沈路2262弄,周星路500弄",96.86㎡,51621元/㎡,2015年建造,2室2厅1卫,低层(共18层),500万,南北满五年近地铁绿化率高,南北
684a4b36c11929bdd1fcdf23,北蔡优选 交通便捷 近医院近地铁 中间好楼层 找我只收0.9,浦东三林板泉路2101弄1-64号,77.01㎡,48436元/㎡,2006年建造,1室2厅1卫,中层(共6层),373万,南满五年,南
684a4b37c11929bdd1fcdf24,高层享受日光浴 怕风大的就买中间套 双南带大阳台,浦东周浦年家浜东路129弄1-78号,91.93㎡,41336元/㎡,2009年建造,2室2厅1卫,高层(共18层),380万,南北满五年,南北
684a4b37c11929bdd1fcdf25,电梯双南两房，中区采光好，新装五年装修全送，小区必看房源,浦东杨思杨思路860弄,75.08㎡,56607元/㎡,2008年建造,2室1厅1卫,中层(共11层),425万,南满五年近地铁,南
684a4b37c11929bdd1fcdf26,9号线芳甸路地铁口 整栋纯居住 层高4.7 精装修拎包入住,浦东洋泾灵山路1000弄,46㎡,78261元/㎡,2016年建造,2室2厅1卫,高层(共18层),360万,南满五年近地铁,南
684a4b37c11929bdd1fcdf27,永泰花苑 6.8.11三轨交汇 金谊广场 双南全明户型 诚售,浦东三林永泰路630弄,73.01㎡,57253元/㎡,2005年建造,2室1厅1卫,中层(共12层),418万,南北满五年近地铁绿化率高,南北
684a4b37c11929bdd1fcdf28,坐拥双地铁 金滩滨江旁 全明南北户型两房 位置安静 有车位,浦东金桥利津路385弄,94.61㎡,61305元/㎡,2003年建造,2室2厅1卫,高层(共6层),580万,南北满五年近地铁,南北
684a4b37c11929bdd1fcdf29,13线陈春路站，小区中间安静位置，南北通透，精装修,"浦东北蔡鹏飞路101弄,鹏飞路51弄",84.41㎡,65159元/㎡,2012年建造,2室2厅1卫,高层(共16层),550万,南满五年近地铁,南
684a4b37c11929bdd1fcdf2a,谢家宅小区 中间楼层 精装修 南北全明户型 交通便利,"浦东陆家嘴浦电路48弄1-20号,浦电路62弄1-11号,浦电路44-52号(双)",57.36㎡,60147元/㎡,1986年建造,2室1厅1卫,中层(共6层),345万,南满五年近地铁采光较好,南
684a4b37c11929bdd1fcdf2b,商圈双王炸！进才你 得，次新小区，精装修,浦东周浦上海市浦东新区周浦镇周汇路158弄,97.66㎡,45055元/㎡,2020年建造,3室2厅1卫,高层(共26层),440万,南北满五年近地铁次新房,南北
684a4b37c11929bdd1fcdf2c,浦发绿城 底楼送大花园 南北通透 92平 简单装修 3室1厅,"浦东三林永泰路1960弄,2079弄,2080弄,浦三路2801弄,西泰林路750弄,850弄,901弄,东泰林路799弄",92.96㎡,49484元/㎡,2004年建造,3室1厅1卫,低层(共6层),460万,南北房东直卖满五年近地铁,南北
684a4b37c11929bdd1fcdf2d,新上好房，兰花小区，周边商业配套齐全，满五，价可谈，有钥匙,浦东花木玉兰路127弄,85.91㎡,62275元/㎡,1996年建造,3室2厅1卫,中层(共6层),535万,南满五年近地铁采光较好,南
684a4b37c11929bdd1fcdf2e,外高桥 金地未来 电梯3房 精装 朝南 采光好 性价比高,浦东外高桥张杨北路2899弄,89.88㎡,61861元/㎡,2009年建造,3室2厅1卫,低层(共15层),556万,南满五年近地铁绿化率高,南
684a4b37c11929bdd1fcdf2f,可谈 ，南北双露台，送车位，一年不出一套的户型，诚售,浦东外高桥张杨北路2899弄,89.63㎡,92603元/㎡,2008年建造,3室2厅1卫,共5层,830万,南VIP房东直卖满五年近地铁,南
684a4b37c11929bdd1fcdf30,产权清晰 装修好 环境好 近地铁 正南朝向 交通便利,浦东金桥巨峰路399弄,107㎡,82243元/㎡,2005年建造,2室2厅1卫,中层(共11层),880万,南满五年近地铁绿化率高,南
684a4b37c11929bdd1fcdf31,新上 两房 商业配套成熟 看房方便 刚需两居 商品住宅 冲,浦东金桥东波路325弄,94.26㎡,42330元/㎡,2000年建造,2室2厅1卫,中层(共6层),399万,南满五年近地铁,南
684a4b37c11929bdd1fcdf32,一梯两户 品质三房 近地铁 近商圈 近江边公园 看房随时,浦东陆家嘴浦电路53弄1-16号,94.02㎡,62540元/㎡,1997年建造,3室2厅1卫,中层(共7层),588万,南满五年近地铁,南
684a4b38c11929bdd1fcdf33,新里城和合苑 商品房 满五 一梯队明珠 地铁近,浦东三林杨高南路4501弄2-139号,69.53㎡,66159元/㎡,1999年建造,2室2厅1卫,低层(共6层),460万,南北房东直卖满五年近地铁,南北
684a4b38c11929bdd1fcdf34,双层复式 面积150平 带超大露台 地铁房 欢迎来电,"浦东北蔡华绣路179弄,华绣路255弄",73.77㎡,76997元/㎡,2008年建造,3室2厅2卫,高层(共6层),568万,南满五年近地铁,南
684a4b38c11929bdd1fcdf35,新出三房，满五且一，可接受置换，价格 ，看房方便,"浦东八佰伴商城路1025弄,商城路991弄,乳山路130弄,乳山路138弄,乳山路160弄",51.58㎡,87244元/㎡,1990年建造,3室1厅1卫,高层(共6层),450万,南北满五年近地铁,南北
684a4b38c11929bdd1fcdf36,（前滩旁商品2房）2005年环境优美，小区中间位置，采光充足,浦东三林灵岩南路1180弄,82.96㎡,66298元/㎡,2005年建造,2室2厅1卫,共5层,550万,南满五年近地铁采光较好,南
684a4b38c11929bdd1fcdf37,前滩辐射 万科物业 高品质三房 近地铁 南北通透 配套齐全,浦东三林三林路1300弄1-63号,93.81㎡,68756元/㎡,2008年建造,3室2厅1卫,共5层,645万,南北满五年近地铁,南北
684a4b38c11929bdd1fcdf38,近地铁 中间楼层 现场实勘 采光好，热销好房,浦东源深浦东大道1470号,97.64㎡,59402元/㎡,1994年建造,3室1厅1卫,中层(共18层),580万,南唯一住房近地铁,南
684a4b38c11929bdd1fcdf39,北蔡12年小区，13号线地铁旁，高区视野好看三件套，南北通透,"浦东北蔡鹏飞路411弄,鹏岳路152弄,鹏飞路426弄",85.76㎡,58186元/㎡,2013年建造,2室2厅1卫,高层(共17层),499万,南北满五年近地铁,南北
684a4b38c11929bdd1fcdf3a,地铁口，近张江，次新房，1318双轨交，南北通户型停车方便,"浦东北蔡鹏飞路101弄,鹏飞路51弄",84.41㎡,61605元/㎡,2016年建造,2室2厅1卫,高层(共16层),520万,南北满五年近地铁采光较好,南北
684a4b38c11929bdd1fcdf3b,电梯高层。双南两房，双阳台，小区中心位置。前后无遮挡。,浦东金桥巨峰路667弄,86.97㎡,56112元/㎡,2003年建造,2室1厅1卫,中层(共11层),488万,南北满五年近地铁,南北
684a4b38c11929bdd1fcdf3c,请假回来开门看房的房东 如此诚意错过就可惜了,浦东周浦横桥路69弄,97.44㎡,58293元/㎡,2012年建造,2室2厅1卫,高层(共21层),568万,南房东直卖满五年近地铁,南
684a4b38c11929bdd1fcdf3d,高弘家苑 随时看房 房源维护人 看房有钥匙 随时入住,浦东金桥莱阳路2328弄,89.2㎡,55830元/㎡,2012年建造,2室2厅1卫,中层(共14层),498万,南满五年近地铁,南
684a4b38c11929bdd1fcdf3e,商圈成熟 朝南 临地铁 精装好房 近医院 车位充足,浦东周浦康沈路1199弄,91.51㎡,55732元/㎡,2021年建造,2室2厅1卫,中层(共16层),510万,南满二年近地铁车位充足,南
684a4b38c11929bdd1fcdf3f,业主8折出售，已经买好了新房，看房随时，近地铁。,浦东周浦沪南路3468弄,84.34㎡,37942元/㎡,2005年建造,2室2厅1卫,低层(共6层),320万,南北满五年近地铁户型方正,南北
684a4b39c11929bdd1fcdf40,总监力荐 双轨一梯两户 南北通透 看房方便 诚意可谈,浦东金桥莱阳路881弄1-54号,108㎡,50463元/㎡,2003年建造,3室2厅1卫,高层(共6层),545万,南唯一住房近地铁绿化率高,南
684a4b39c11929bdd1fcdf41,凌兆玉兰苑 高楼层采光充足 近地铁 商圈成熟 交通便捷,浦东三林三林路519弄,91.01㎡,49995元/㎡,2015年建造,2室2厅1卫,高层(共6层),455万,南北满二年近地铁绿化率高,南北
684a4b39c11929bdd1fcdf42,联城花苑 临地铁 高楼层视野无遮挡 医疗配套成熟 低密宜居,浦东世博耀华路555弄1-18号,78.88㎡,52612元/㎡,2005年建造,2室1厅1卫,高层(共6层),415万,南北满五年近地铁,南北
684a4b39c11929bdd1fcdf43,新 优于市场价 崮山一级棒户型 双南全明 随时能看 可改三房,浦东洋泾羽山路1445弄,70.12㎡,62750元/㎡,1997年建造,2室1厅1卫,低层(共6层),440万,南满五年近地铁,南
684a4b39c11929bdd1fcdf44,新上好房 不靠高架 中心位高区 豪华装修 出门地铁 业主诚售,浦东上南洪山路1889弄,91.93㎡,59829元/㎡,2004年建造,2室2厅1卫,高层(共13层),550万,南北满五年近地铁,南北
684a4b39c11929bdd1fcdf45,南北通透 3室2厅 三林世博家园(D区),浦东三林东书房路390弄1-93号,95.85㎡,49035元/㎡,2006年建造,3室2厅1卫,低层(共6层),470万,南北满五年近地铁车位充足,南北
684a4b39c11929bdd1fcdf46,万科新里程 大两房 带电梯 商品房 南北通透 近地铁,浦东三林高青路2878弄,89.35㎡,73867元/㎡,2008年建造,2室2厅1卫,高层(共13层),660万,南北VIP房东直卖有电梯近地铁,南北
684a4b39c11929bdd1fcdf47,杨思地铁口，精装复试三房，总价低，诚意出售6.8.11三轨。,"浦东三林长清路837弄,长清路693弄,长清路807弄,长清路643弄,长清路773弄",62.46㎡,51233元/㎡,1996年建造,3室2厅2卫,高层(共7层),320万,南满五年近地铁,南
684a4b39c11929bdd1fcdf48,商业配套齐全 交通便利 精装修 南向采光好 近医院 满五,"浦东金桥五莲路719弄,五莲路759弄",87.26㎡,47903元/㎡,1997年建造,2室1厅1卫,低层(共6层),418万,南满五年近地铁采光较好,南
684a4b39c11929bdd1fcdf49,绿地康桥新苑 临地铁 产权清晰 电梯房 南北通透 装修好,浦东康桥沪南公路2688弄,88.07㎡,49734元/㎡,2008年建造,3室2厅1卫,高层(共14层),438万,南北满五年近地铁,南北
684a4b39c11929bdd1fcdf4a,18号线康桥站旁 电梯中楼层 视野开阔，出行便利,浦东康桥沪南公路2688弄,87.26㎡,52602元/㎡,2007年建造,2室2厅1卫,中层(共13层),459万,南近地铁,南
684a4b3fc11929bdd1fcdf4b,中冶锦城新上大三房，精装修拎包入住，诚意出售，看房方便。,闵行梅陇曙建路78弄1-73号,119.5㎡,41842元/㎡,2013年建造,3室2厅2卫,中层(共11层),500万,南北满二年近地铁多人关注,南北
684a4b3fc11929bdd1fcdf4c,樱花小区精装修三房拎包入住,嘉定马陆育兰路40弄7-27号,113.22㎡,21816元/㎡,1997年建造,3室2厅2卫,低层(共6层),247万,南近地铁采光较好,南
684a4b40c11929bdd1fcdf4d,内环内鲁迅公园旁 挑空Loft 8号线虹口足球场地铁口 豪装,"虹口虹口足球场花园路66弄1号,花园路16号",95.68㎡,25607元/㎡,2015年建造,3室2厅3卫,高层(共22层),245万,南北满五年近地铁多人关注,南北
684a4b40c11929bdd1fcdf4e,静安内环内不夜城板块居住式精装公寓1号3号4号三轨交真实在售,静安新客站恒丰北路100号,72.35㎡,31790元/㎡,2005年建造,2室2厅1卫,高层(共28层),230万,南唯一住房近地铁,南
684a4b40c11929bdd1fcdf4f,房东新房下定，急付尾款！双南二房，超高得房率，中间层,宝山上海大学祁连山路2500弄1-75号,70.53㎡,28215元/㎡,1997年建造,2室1厅1卫,中层(共6层),199万,南房东认证满五年近地铁,南
