_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684acb46c11929bdd1fd3e5d,南北通透 近轨交 中高楼层，采光好，造币厂旁 户型方正,普陀中远两湾城中潭路99弄,108.94㎡,86103元/㎡,2003年建造,2室2厅1卫,中层(共34层),938万,南北满五年近地铁采光较好,南北
684acb46c11929bdd1fd3e5e,沿河 排，高区南北通，带地下产权车位，赏苏州河雅致景观,普陀中远两湾城中潭路99弄,111.3㎡,61815元/㎡,2004年建造,2室2厅2卫,中层(共34层),688万,南北满五年近地铁,南北
684acb46c11929bdd1fd3e5f,一梯两户，中间楼层，楼栋位置也好，看房提前联系，诚心卖的,普陀长征清峪路81弄,65.55㎡,53395元/㎡,1998年建造,2室1厅1卫,中层(共6层),350万,南北满五年近地铁,南北
684acb46c11929bdd1fd3e60,"388一口jia,满五年 ，双南一北中心位置，房东看好房子",普陀曹杨桂巷新村2-77号,67㎡,61195元/㎡,1982年建造,3室0厅1卫,低层(共6层),410万,南北满五年近地铁采光较好,南北
684acb46c11929bdd1fd3e61,，近1315线，电梯房，长风公园旁，温馨两室！,普陀长风大渡河路652弄1-3号,74.91㎡,58604元/㎡,2001年建造,2室1厅1卫,中层(共24层),439万,南满五年近地铁,南
684acb46c11929bdd1fd3e62,医疗配套成熟 近地铁 带电梯 双卫 精装可拎包入住,普陀长征真光路798弄,129.18㎡,59607元/㎡,2010年建造,3室2厅2卫,中层(共21层),770万,南满五年近地铁绿化率高,南
684acb47c11929bdd1fd3e63,太浜巷小区 交通便利 带电梯 产权清晰 满五 楼层好,"普陀光新镇坪路81弄,岚皋路200弄,岚皋路166弄,中山北路赵家宅1-29号",58.21㎡,54974元/㎡,1991年建造,2室1厅1卫,中层(共6层),320万,南北满五年近地铁,南北
684acb47c11929bdd1fd3e64,附送二十平院子 00年小区 一梯两户 真如副中心,普陀真如铜川路346弄,94.67㎡,55351元/㎡,2000年建造,3室2厅1卫,低层(共6层),524万,南北满五年近地铁,南北
684acb48c11929bdd1fd3e65,房东 电梯房 看房随时 近医院 出行方便 双地铁交汇,普陀曹杨怒江北路219弄1号,103㎡,53399元/㎡,1997年建造,3室1厅1卫,高层(共24层),550万,南北满五年近地铁户型方正,南北
684acb48c11929bdd1fd3e66,次新房|没住过人|内环内|中空地暖精装修交付|电梯高区,普陀武宁东新路99弄,95.1㎡,125973元/㎡,2024年建造,2室2厅1卫,中层(共31层),1198万,南满五年近地铁次新房,南
684acb48c11929bdd1fd3e67,梅川二街坊 南北通透 交通便捷 精装好房 近地铁 商品房,"普陀长风梅岭北路1251弄,梅川路850弄",55.21㎡,53976元/㎡,1993年建造,2室1厅0卫,高层(共6层),298万,南北近地铁,南北
684acb48c11929bdd1fd3e68,俯瞰东方明珠！梅川路豪宅，紧挨6万平方祥和公园~,普陀长征梅川路1295弄,115.51㎡,58437元/㎡,2009年建造,2室2厅1卫,高层(共29层),675万,南北唯一住房近地铁车位充足,南北
684acb48c11929bdd1fd3e69,正南朝向 精装可拎包入住 有电梯 楼龄新,普陀李子园古浪路288弄1-22号,88.05㎡,70415元/㎡,2016年建造,2室2厅2卫,高层(共36层),620万,南满五年近地铁采光较好,南
684acb48c11929bdd1fd3e6a,10年内环次新房，业主出国 ，税费各付带地下产权车位！可谈,普陀光新光复西路133弄,82.94㎡,75959元/㎡,2010年建造,2室2厅1卫,中层(共18层),630万,南北满五年近地铁绿化率高,南北
684acb48c11929bdd1fd3e6b,新上笋盘！带地下车位！已买诚售！南北通透！满五V一！品质小区,普陀万里城富平路299弄,104.26㎡,66949元/㎡,2008年建造,2室2厅1卫,低层(共24层),698万,南北满五年近地铁绿化率高,南北
684acb48c11929bdd1fd3e6c,真实在售 内环内 四轨交汇 高层采光视野好 房东诚意 钥匙房,普陀武宁中山北路2584弄2号,87.7㎡,45497元/㎡,1993年建造,2室1厅1卫,高层(共30层),399万,南VIP房东直卖满五年近地铁,南
684acb49c11929bdd1fd3e6d,出门地铁口，钥匙在手，黄巾三楼，送车位，价格可谈，接受置换！,普陀长征金沙江路2208弄2-78号,100㎡,62500元/㎡,2003年建造,2室2厅1卫,中层(共6层),625万,南北满五年近地铁,南北
684acb49c11929bdd1fd3e6e,3室2厅 金沙雅苑舒诗康庭 采光好 周边商圈成熟,普陀长征金沙江路2208弄2-78号,112.26㎡,78835元/㎡,2006年建造,3室2厅2卫,高层(共11层),885万,南唯一住房近地铁,南
684acb49c11929bdd1fd3e6f,电梯，三房，两卫，车位，一梯两户，地铁口，随时看,普陀长征金沙江路2348弄,118.11㎡,70951元/㎡,2002年建造,3室2厅2卫,中层(共11层),838万,南北满五年近地铁采光较好,南北
684acb49c11929bdd1fd3e70,新上电梯房，精装修，面朝小区正花园，业主诚心出售，看中可谈！,普陀长征祁连山南路999弄,54.38㎡,73189元/㎡,2004年建造,1室2厅1卫,高层(共14层),398万,南满五年近地铁绿化率高,南
684acb4ec11929bdd1fd3e71,新出准电梯房，正规商品房，大露台阳光房，满五 ，配套成熟,普陀长征真北路1029弄,85㎡,47059元/㎡,2004年建造,2室2厅1卫,高层(共7层),400万,南满五年近地铁绿化率高,南
684acb4ec11929bdd1fd3e72,内环边！环球港旁，金沙江地铁站三轨交汇！双南户型好，价格可谈,"普陀环球港曹杨五村136-158,206-226,261-325号",52.33㎡,56947元/㎡,1984年建造,2室2厅1卫,中层(共6层),298万,南北满五年近地铁,南北
684acb4ec11929bdd1fd3e73,简单装修 万都花园 111平 2室2厅 南北通透 楼层好 视,普陀曹杨杨柳青路118弄1-5号,111.47㎡,62618元/㎡,1996年建造,2室2厅2卫,低层(共14层),698万,南北满五年近地铁,南北
684acb4ec11929bdd1fd3e74,飞机户型两房精装修拎包入住！整个小区 中心位置！全天采光！,普陀长征梅川路1333弄,115.88㎡,64723元/㎡,2005年建造,2室2厅1卫,中层(共16层),750万,南北满五年近地铁户型方正,南北
684acb4ec11929bdd1fd3e75,江南名庐 商业配套齐全 临地铁 南北通透 医疗配套成熟,普陀武宁白玉路98弄,103.88㎡,67290元/㎡,2009年建造,2室2厅1卫,高层(共8层),699万,南北满五年近地铁绿化率高,南北
684acb4ec11929bdd1fd3e76,99年电梯房，双南无遮挡，采光视野佳，很诚心卖，好房东！随看,"普陀曹杨梅岭北路400弄,曹杨二村57-59号",69.43㎡,54012元/㎡,1999年建造,2室1厅1卫,高层(共23层),375万,南满五年近地铁,南
684acb4ec11929bdd1fd3e77,业主出国卖房，送产权车位！价格可以小刀，装修全送，看苏河景观,普陀长寿路江宁路1415弄,98.06㎡,63227元/㎡,2001年建造,2室2厅1卫,高层(共23层),620万,南北满五年近地铁,南北
684acb4ec11929bdd1fd3e78,高楼层视野好 大两居 满五 医疗配套成熟 商圈成熟,普陀长风石湾路7弄,81.5㎡,71166元/㎡,1997年建造,2室2厅1卫,高层(共7层),580万,南北满五年近地铁,南北
684acb4ec11929bdd1fd3e79,梅六小区 近医院 交通便捷 满五 临地铁 中间好楼层,"普陀长征梅川路916弄,丹巴路1500弄",41.02㎡,56071元/㎡,1993年建造,1室1厅1卫,中层(共6层),230万,南北满五年近地铁,南北
684acb4ec11929bdd1fd3e7a,曹杨品质小区 电梯小高层 业主 随时可看 采光充足,普陀曹杨枣阳路185弄,89.09㎡,47705元/㎡,2004年建造,2室1厅1卫,高层(共24层),425万,南满五年近地铁,南
684acb4ec11929bdd1fd3e7b,对K 曹二 一梯两户 楼层 小区中心位置 看房随时,普陀曹杨枣阳路185弄,109.49㎡,50233元/㎡,1999年建造,2室2厅2卫,低层(共7层),550万,南北满五年近地铁,南北
684acb4ec11929bdd1fd3e7c,看一眼，赚十万！！可接受长置换周期，花园位置，环境优美！！,普陀长征金沙江路2299弄,67.2㎡,57292元/㎡,2008年建造,1室2厅2卫,低层(共18层),385万,南北满五年近地铁,南北
684acb4fc11929bdd1fd3e7d,小区中心花园位置 精装中空带地暖 南北通两房带露台,普陀中远两湾城中潭路99弄,109.35㎡,58528元/㎡,2003年建造,2室2厅2卫,低层(共34层),640万,南北满五年近地铁,南北
684acb4fc11929bdd1fd3e7e,环球港守护神 |阳光太刺眼睁不开 近地铁 送地下固定车位,普陀武宁宁夏路353弄,94㎡,65745元/㎡,2003年建造,2室2厅2卫,低层(共34层),618万,南满五年近地铁绿化率高,南
684acb4fc11929bdd1fd3e7f,08年精装修 高层非顶楼 全明户型方正,普陀曹杨中山北路3327弄,75.76㎡,89098元/㎡,2008年建造,2室1厅1卫,高层(共18层),675万,西南满五年近地铁采光较好,西南
684acb4fc11929bdd1fd3e80,一梯两户，南北通透，两房一厅，户型正气，采光无遮挡,"普陀甘泉宜川西乡路91弄1-77号,西乡路91弄1-11号,平利路90弄1-48号,西乡路105弄",58.63㎡,55433元/㎡,1995年建造,2室1厅1卫,中层(共6层),325万,南北满五年近地铁,南北
684acb4fc11929bdd1fd3e81,新上兰溪园双楠两房，精装修，价格好，户型正气，交通便利,"普陀曹杨兰溪路21弄,曹杨六村24-47,153-172号",54㎡,57408元/㎡,1988年建造,2室0厅1卫,低层(共6层),310万,南满二年近地铁,南
684acb4fc11929bdd1fd3e82,低楼层！新长征一梯两户！位置好！价格可谈诚意出售！房东置换,普陀长征清峪路130弄,65.55㎡,52632元/㎡,1998年建造,2室1厅1卫,低层(共6层),345万,南北满五年近地铁,南北
684acb4fc11929bdd1fd3e83,新上！梅六小区！南北通透两房！看房有钥匙，房东移民,"普陀长征梅川路916弄,丹巴路1500弄",58.92㎡,42261元/㎡,1999年建造,2室1厅1卫,中层(共6层),249万,南满五年近地铁采光较好,南
684acb4fc11929bdd1fd3e84,顶楼复式，上下三层！此价含产权车位,普陀长征金沙江路2098弄,113㎡,56461元/㎡,2003年建造,3室2厅2卫,高层(共6层),638万,南满五年近地铁,南
684acb50c11929bdd1fd3e85,绿洲笋盘，花园洋房板式小高层，一梯两户，可置换单独委托有钥匙,普陀长寿路胶州路1118弄,90㎡,69778元/㎡,2000年建造,2室2厅1卫,高层(共9层),628万,南北满五年近地铁,南北
684acb51c11929bdd1fd3e86,满五 医疗配套成熟 大两居 交通便捷 中间楼层 近地铁,普陀曹杨杨柳青路408号,110.52㎡,59628元/㎡,2008年建造,2室2厅2卫,中层(共21层),659万,南满五年近地铁,南
684acb51c11929bdd1fd3e87,7号线新村路站300 大双南两房一厅 中间楼层 楼间距宽敞,"普陀甘泉宜川双山路101弄,双山路131弄,双山路55弄,双山路161弄",58.13㎡,49545元/㎡,1993年建造,2室1厅1卫,中层(共6层),288万,南满五年近地铁,南
684acb51c11929bdd1fd3e88,小情侣夫妻的福音来了 户型方正大气 采光好无遮挡 有车位,普陀武宁东新路88弄,67.21㎡,84512元/㎡,2007年建造,2室1厅1卫,低层(共28层),568万,南北满五年近地铁,南北
684acb51c11929bdd1fd3e89,清晨阳光先到你家 如果你喜欢阳光省钱和幸福感，请点进来,普陀真如桃浦路321弄,105.74㎡,56743元/㎡,2009年建造,2室2厅1卫,中层(共8层),600万,南北满五年近地铁采光较好,南北
684acb51c11929bdd1fd3e8a,大卖，一梯两户电梯房，厨卫朝北，家具家电全送，固定车位！,普陀真如真北路1902弄1-65号,84.55㎡,41396元/㎡,1996年建造,3室1厅1卫,低层(共7层),350万,南满五年近地铁户型方正,南
684acb51c11929bdd1fd3e8b,石泉路1号小区 交通便利 装修豪华保养好 超低密度 正南朝向,普陀光新石泉路1号,70.34㎡,44783元/㎡,1990年建造,2室1厅1卫,低层(共18层),315万,南满二年近地铁采光较好,南
684acb51c11929bdd1fd3e8c,价格一 精装修 全明户型 采光好，,普陀甘泉宜川志丹路155号,87.73㎡,44911元/㎡,1998年建造,2室2厅1卫,高层(共6层),394万,南北满五年近地铁绿化率高,南北
684acb52c11929bdd1fd3e8d,顶楼复式加阁楼，带大露台，南北通透大两房，精装保养好，近地铁,普陀长征金沙江路2348弄,90.08㎡,53842元/㎡,2001年建造,2室2厅1卫,高层(共7层),485万,南北近地铁采光较好,南北
684acb52c11929bdd1fd3e8e,地铁口~南北通~大两房~中间楼层~手慢无懂得人已经在联系我了,普陀长征棕榈路300弄1-75号,70㎡,42715元/㎡,2005年建造,2室2厅1卫,低层(共6层),299万,南满五年近地铁,南
684acb52c11929bdd1fd3e8f,总监力荐！电梯已加装！赠送50平大露台！房东诚意出售！！,普陀长征金沙江路2438弄,86.36㎡,42844元/㎡,2001年建造,2室2厅1卫,高层(共7层),370万,南满五年近地铁户型方正,南
684acb52c11929bdd1fd3e90,锦绿新城 精装可拎包入住 朝南 交通便利 医疗配套成熟,普陀曹杨曹杨路303弄,70.18㎡,64834元/㎡,2002年建造,2室1厅1卫,低层(共6层),455万,南近地铁,南
684acb52c11929bdd1fd3e91,真实5年难出电梯好楼层 车位充足 南北通透 精装修 近地铁,普陀长风梅岭北路1258弄,106.59㎡,72990元/㎡,2003年建造,2室2厅1卫,高层(共11层),778万,南北满五年近地铁绿化率高,南北
684acb52c11929bdd1fd3e92,难得小户型 全明一房一厅 精装修 7号线地铁口 环宇城旁,普陀真如铜川路276弄,54.89㎡,67408元/㎡,2001年建造,1室1厅1卫,低层(共6层),370万,南满五年近地铁,南
684acb52c11929bdd1fd3e93,边套 客厅有窗户 也不靠高架 还是中间楼层 居家装修 来看吧,普陀长征真北路1524弄,43.73㎡,56026元/㎡,1994年建造,1室1厅1卫,中层(共6层),245万,南北满五年近地铁,南北
684acb52c11929bdd1fd3e94,新上 前排 临河 出行方便 近地铁 高楼层视野好 精装好房,普陀长征延川路71弄,96.09㎡,50994元/㎡,1994年建造,2室2厅1卫,高层(共6层),490万,南北房东直卖近地铁,南北
684acb52c11929bdd1fd3e95,曹二新上一梯两户全明南北通透采光视野好看房随时有钥匙房龄新,普陀曹杨梅岭北路,81.71㎡,51402元/㎡,1999年建造,2室2厅1卫,高层(共6层),420万,南满五年近地铁,南
684acb52c11929bdd1fd3e96,武宁 交通便利 购物方便 中间好楼层 精装好房 医疗配套成熟,普陀武宁白玉新村1-133号,81.75㎡,70949元/㎡,1995年建造,2室2厅1卫,中层(共6层),580万,西北近地铁采光较好,西北
684acb52c11929bdd1fd3e97,！ ！ !急！急！上晋元方便，一梯两户板式南北通，业主诚意卖,"普陀万里城真金路577弄,武威东路479弄,武威东路477弄,武威东路478弄1-31号",105.55㎡,53814元/㎡,2005年建造,3室2厅2卫,低层(共6层),568万,南北满五年近地铁绿化率高,南北
684acb52c11929bdd1fd3e98,内环内地梯口，品质小区，绿化高， 江宁 ，三房改两房两卫,"普陀长寿路江宁路1046,江宁路1076号,江宁路1078号,江宁路1112弄,昌化路765弄3号",113.28㎡,49877元/㎡,2004年建造,3室2厅2卫,低层(共28层),565万,南北满五年近地铁多人关注,南北
684acb52c11929bdd1fd3e99,出G诚售，带超大产权车位，空关可提前交房，接受客户8个月付款,普陀环球港凯旋北路1555弄60-74号,90.27㎡,81755元/㎡,2013年建造,2室1厅1卫,低层(共20层),738万,南北满五年近地铁采光较好,南北
684acb53c11929bdd1fd3e9a,电梯小高层 南北通透 带产权车位 可接受置换 随时看房,普陀武宁白玉路358弄1-10号,95.93㎡,59210元/㎡,2000年建造,2室2厅1卫,高层(共11层),568万,南北满五年近地铁,南北
684acb53c11929bdd1fd3e9b,长寿路 出行方便 电梯房 近地铁 南北通透 精装好房,普陀长寿路江宁路1415弄,57.92㎡,60429元/㎡,1999年建造,2室1厅1卫,中层(共24层),350万,南北满五年近地铁,南北
684acb53c11929bdd1fd3e9c,白玉新村 南北通透 中间好楼层 近医院 购物方便 商品房,普陀武宁白玉新村1-133号,58㎡,54828元/㎡,1984年建造,2室0厅1卫,中层(共7层),318万,南北满五年近地铁户型方正,南北
684acb53c11929bdd1fd3e9d,恒盛鼎城圣都汇 通透两房 预约看房,普陀李子园武威东路888弄,89.18㎡,65935元/㎡,2012年建造,2室2厅1卫,低层(共16层),588万,南北有电梯近地铁采光较好,南北
684acb53c11929bdd1fd3e9e,下楼静安！花园小区高区带车位！出门地铁！看房随时,普陀长寿路长寿路822弄45支弄1-25号,100.95㎡,75087元/㎡,2007年建造,2室2厅1卫,高层(共33层),758万,南北满五年近地铁户型方正,南北
684acb53c11929bdd1fd3e9f,新上！南北通电梯三房 次新房地铁口 楼层视野好 诚心卖随时看,普陀李子园武威东路888弄,97㎡,72165元/㎡,2012年建造,3室2厅1卫,高层(共16层),700万,南北满五年近地铁,南北
684acb53c11929bdd1fd3ea0,真如豪宅 电梯洋房 一梯两户 带产权车位 业主出国 有钥匙,普陀真如铜川路1168弄,112.02㎡,60704元/㎡,2002年建造,2室2厅1卫,中层(共11层),680万,南满五年近地铁绿化率高,南
