_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a90c0c11929bdd1fd0dc4,普小旁！全屋精装！满五税少！近地铁！价格好谈！带车位随时看房,嘉定嘉定新城城固路1331弄,117.89㎡,40292元/㎡,2014年建造,3室2厅1卫,低层(共18层),475万,南北房东认证满五年近地铁,南北
684a90c0c11929bdd1fd0dc5,合景叠翠峰，飞机户型，满五年，带产权车位，价格好谈，随时看房,嘉定嘉定城区秋竹路655弄,90.94㎡,30350元/㎡,2014年建造,3室2厅1卫,低层(共17层),276万,南满五年近地铁车位充足,南
684a90c0c11929bdd1fd0dc6,江桥新城 大两居 小区新 商品住宅 中间楼层 精装可拎包入住,嘉定江桥新城海波路850弄,87.38㎡,38911元/㎡,2017年建造,2室2厅1卫,中层(共11层),340万,南北满五年近地铁户型方正,南北
684a90c0c11929bdd1fd0dc7,翔和三房原来真的没有那么贵！ 速抢！,嘉定南翔德园路1500弄,84.9㎡,32392元/㎡,2013年建造,3室2厅1卫,低层(共26层),275万,南满五年近地铁车位充足,南
684a90c0c11929bdd1fd0dc8,（老同济） 视野佳 房屋双资格都在 业主诚心 新房已定,嘉定安亭博园路8085弄,90.53㎡,37557元/㎡,2015年建造,3室2厅1卫,低层(共27层),340万,南房东直卖满五年近地铁,南
684a90c0c11929bdd1fd0dc9,高尔夫公馆 大两房 近地铁 南北通透 高楼层视野好 产权清晰,嘉定南翔栖林路265弄,87.2㎡,41285元/㎡,2010年建造,2室2厅1卫,高层(共18层),360万,南北满五年近地铁车位充足,南北
684a90c0c11929bdd1fd0dca,盘古嘉德！精装修拎包住！ 南北通透 近地铁 有电梯,嘉定嘉定新城洪德路1500弄,89.14㎡,33992元/㎡,2016年建造,3室2厅2卫,低层(共20层),303万,南满五年近地铁车位充足,南
684a90c0c11929bdd1fd0dcb,(双地铁口）（看中可谈）（交通方便）（70年产权）,嘉定菊园新区陈家山路388弄,90.55㎡,34015元/㎡,2012年建造,3室2厅1卫,中层(共20层),308万,南近地铁,南
684a90c1c11929bdd1fd0dcc,2012年次新小区楼层好采光刺眼近地铁近万达,嘉定江桥新城金耀南路300弄,91.43㎡,33031元/㎡,2012年建造,3室2厅1卫,高层(共15层),302万,南北满五年近地铁户型方正,南北
684a90c6c11929bdd1fd0dcd,祥源福邸 产权清晰 临地铁 双卫 交通便捷 购物方便,嘉定南翔金通路1788弄,89.1㎡,43547元/㎡,2009年建造,2室2厅2卫,高层(共6层),388万,南唯一住房近地铁,南
684a90c6c11929bdd1fd0dce,泰翔嘉苑 有电梯 出行方便 精装可拎包入住 南向采光好 双卫,嘉定南翔德园南路485弄,122㎡,35902元/㎡,2015年建造,3室2厅2卫,低层(共26层),438万,南满五年近地铁,南
684a90c6c11929bdd1fd0dcf,江桥新城 满五 正南朝向 装修好 小区绿化高 中间楼层,嘉定江桥新城临夏路801弄,128.83㎡,34154元/㎡,2010年建造,3室2厅2卫,中层(共6层),440万,南满五年近地铁绿化率高,南
684a90c6c11929bdd1fd0dd0,不是金地买不起只是绿地更有性价比.此房源.你来看我来谈,嘉定嘉定新城云谷路157弄,86.73㎡,45890元/㎡,2013年建造,3室2厅1卫,低层(共13层),398万,南近地铁,南
684a90c6c11929bdd1fd0dd1,江桥天花板小区正 位置看满五性价比Number ome,嘉定江桥新城黄家花园路998弄,118.9㎡,58453元/㎡,2017年建造,3室2厅2卫,低层(共16层),695万,南北满五年近地铁车位充足,南北
684a90c6c11929bdd1fd0dd2,银翔湖旁，商品房，精装修，带车位，景观楼层，满五年，诚心出售,嘉定南翔古猗园南路355弄,107.23㎡,52971元/㎡,2015年建造,3室2厅1卫,高层(共21层),568万,南北满五年车位充足户型方正,南北
684a90c6c11929bdd1fd0dd3,嘉怡坊 双卫 房龄新 商业配套成熟 南向采光好 产权清晰,嘉定江桥新城海蓝路98弄,124.44㎡,34957元/㎡,2015年建造,3室2厅2卫,低层(共18层),435万,南近地铁采光较好,南
684a90c6c11929bdd1fd0dd4,新出房子，好楼层，好位置，边套全明采光好，看房方便，价格好谈,嘉定菊园新区秋竹路618弄,86.6㎡,30947元/㎡,2014年建造,3室2厅1卫,中层(共11层),268万,南满五年近地铁车位充足,南
684a90c6c11929bdd1fd0dd5,电梯中楼层 一眼看到万达金街 这套好房是否能成为你的梦中情房,嘉定江桥新城鹤友路336弄,87.07㎡,45366元/㎡,2015年建造,2室2厅1卫,中层(共14层),395万,南北满五年近地铁绿化率高,南北
684a90c6c11929bdd1fd0dd6,上实海上公元 双卫格局 高楼层采光充足 次新小区 核验价格,嘉定嘉定新城希望路260弄,116.59㎡,41170元/㎡,2019年建造,3室2厅2卫,中层(共18层),480万,南北满五年车位充足采光较好,南北
684a90c6c11929bdd1fd0dd7,家旺新苑~南北通大两房~户型大气~业主诚心出~拎包入住手慢无,嘉定真新梅川路1493弄18-65号,94.34㎡,45580元/㎡,2001年建造,2室2厅1卫,中层(共6层),430万,南满五年近地铁,南
684a90c6c11929bdd1fd0dd8,梅川路步行街 板式南北两房 附送车位！满五 看房方便,嘉定真新梅川路1493弄18-65号,98.19㎡,52959元/㎡,2003年建造,2室2厅1卫,高层(共6层),520万,南北满五年近地铁,南北
684a90c7c11929bdd1fd0dd9,南北通透 80平 爱德佳苑五街坊 精装修 房东急置换 诚意买,嘉定江桥新城爱特路89弄1-53号,80.27㎡,35879元/㎡,2013年建造,2室2厅1卫,高层(共14层),288万,南北有电梯近地铁采光较好,南北
684a90c7c11929bdd1fd0dda,机会不等人，手慢不再有|D铁口，厅卧全南两房,嘉定丰庄铜川路2655弄,92㎡,44022元/㎡,2010年建造,2室2厅1卫,低层(共20层),405万,南满五年近地铁,南
684a90c7c11929bdd1fd0ddb,近地铁 商圈成熟 朝南 楼层好 满五 电梯房,嘉定江桥新城嘉涌路88弄,127.49㎡,36866元/㎡,2011年建造,3室2厅2卫,中层(共16层),470万,南满五年近地铁采光较好,南
684a90c7c11929bdd1fd0ddc,绿地秋霞坊(住宅) 精装修 近地铁 商圈成熟 停车方便,嘉定嘉定新城双单路999弄,90.86㎡,38741元/㎡,2012年建造,3室2厅1卫,高层(共27层),352万,西近地铁车位充足采光较好,西
684a90c7c11929bdd1fd0ddd,龙湖全南两房 中高楼层，目前小区 ，中央空调满五年,嘉定嘉定新城双单路1509弄,95.56㎡,39975元/㎡,2011年建造,2室2厅1卫,中层(共27层),382万,南满五年近地铁车位充足,南
684a90c7c11929bdd1fd0dde,一周必卖！送大花园花园 3房朝南 南北通 生活便利,嘉定南翔栖林路178弄,122.41㎡,39213元/㎡,2010年建造,3室2厅2卫,低层(共18层),480万,西满五年近地铁车位充足,西
684a90c8c11929bdd1fd0ddf,嘉定新城 南向采光好 满五 刚需两居 小区新 交通便利,嘉定嘉定新城云屏路518弄,97.77㎡,35799元/㎡,2014年建造,2室2厅1卫,低层(共29层),350万,南满五年近地铁,南
684a90c9c11929bdd1fd0de0,御江金都(二期) 近地铁 房龄新 小区绿化高 满五 商品房,嘉定菊园新区柳湖路299弄,134.09㎡,36916元/㎡,2014年建造,3室2厅2卫,低层(共18层),495万,南满五年近地铁绿化率高,南
684a90c9c11929bdd1fd0de1,急急急！楼层好 精装可拎包入住 临地铁 南北通透 居住密度低,嘉定南翔浩翔路99弄,75.15㎡,54558元/㎡,2012年建造,2室2厅1卫,中层(共15层),410万,南北满五年近地铁采光较好,南北
684a90c9c11929bdd1fd0de2,诚售盘古园府 次新房 南北通透 带地暖 自住保养好 看房方便,嘉定嘉定新城崇信路77弄,105.76㎡,44252元/㎡,2019年建造,3室2厅2卫,低层(共18层),468万,南满五年近地铁车位充足,南
684a90c9c11929bdd1fd0de3,！苏河源边套三房！精装修！楼层好采光视野！吴淞江江景！,嘉定安亭博园路8155弄,91.2㎡,33992元/㎡,2015年建造,3室2厅1卫,中层(共28层),310万,南满五年近地铁车位充足,南
684a90c9c11929bdd1fd0de4,"精装好房,诚意出售,环境优美,交通便利",嘉定马陆崇福路398弄,90.53㎡,37999元/㎡,2016年建造,3室2厅1卫,低层(共27层),344万,南近地铁采光较好,南
684a90c9c11929bdd1fd0de5,华润三期品质标杆， 近印象城地铁口，高区楼层，已空关随时交付,嘉定南翔浩翔路505弄,105.87㎡,51479元/㎡,2015年建造,3室2厅1卫,中层(共21层),545万,南北满五年近地铁,南北
684a90c9c11929bdd1fd0de6,11号线地铁口，近万达，宋校一路之隔，70年产权住宅，大面积,嘉定嘉定新城沈徐路129弄,138.69㎡,26679元/㎡,2018年建造,3室2厅1卫,高层(共24层),370万,南满五年近地铁采光较好,南
684a90c9c11929bdd1fd0de7,城市公馆电梯房，楼层适中，大两房采光优秀，周边生活配套超齐全,"嘉定南翔栖林路302弄,栖林路392弄",85.65㎡,35961元/㎡,2009年建造,2室1厅1卫,低层(共29层),308万,南北满五年近地铁绿化率高,南北
684a90c9c11929bdd1fd0de8,中高区大3房，森林氧吧水系环绕，双阳台，赠送车位，有诚意好谈,嘉定南翔栖林路265弄,123.23㎡,55669元/㎡,2009年建造,3室2厅2卫,中层(共18层),686万,南房东直卖满五年近地铁,南
684a90cac11929bdd1fd0de9,"采光充足,新式里弄,景观房,小区中心位置,精装修",嘉定嘉定新城洪德路1500弄,89.14㎡,37694元/㎡,2016年建造,3室2厅2卫,高层(共20层),336万,南近地铁车位充足,南
684a90cac11929bdd1fd0dea,南北通三房带产权车位 满五仅需契税 随时看房业主置换 近地铁,嘉定嘉定新城云屏路1033弄,100.87㎡,44612元/㎡,2018年建造,3室2厅1卫,中层(共20层),450万,南北满五年近地铁车位充足,南北
684a90cac11929bdd1fd0deb,（一楼带花园！）孤品 颜 房 超高得房率90% 拎包入住 ！,嘉定南翔金通路1968弄,114.46㎡,53294元/㎡,2015年建造,3室2厅1卫,低层(共18层),610万,南北满五年近地铁车位充足,南北
684a90cac11929bdd1fd0dec,吉房出售！2011年商品房，一梯两户精装修，产权清晰各付税！,嘉定江桥新城张掖路55弄,123㎡,39675元/㎡,2011年建造,3室2厅1卫,中层(共6层),488万,南满五年近地铁绿化率高,南
684a90cac11929bdd1fd0ded,盘古天地(西区) 小区绿化高 满五 中间楼层采光好核验价,嘉定嘉定新城云屏路1199弄,89.25㎡,37536元/㎡,2013年建造,3室2厅1卫,中层(共24层),335万,南北满五年近地铁绿化率高,南北
684a90cac11929bdd1fd0dee,南翔中心地段，飞机户型，两房朝南一房朝北，厅南北通透，中间层,嘉定南翔古猗园路281弄1-49号,117.08㎡,38436元/㎡,2005年建造,3室2厅2卫,中层(共6层),450万,南北满五年近地铁户型方正,南北
684a90cac11929bdd1fd0def,3室2厅 满五 住房 金鹤新城金霞苑 95平 精装修 看房,嘉定江桥新城鹤霞路111弄,95.06㎡,38713元/㎡,2008年建造,3室2厅1卫,中层(共6层),368万,南北满五年近地铁户型方正,南北
684a90cac11929bdd1fd0df0,菊园新区 商业配套成熟 中间楼层采光好 次新房 停车方便,"嘉定菊园新区柳梁南路65弄1-24号,柳梁南路68弄1-21号",96.98㎡,39184元/㎡,2021年建造,3室2厅2卫,中层(共18层),380万,南满五年近地铁车位充足,南
684a90cac11929bdd1fd0df1,上实嘉分 次新小区 位置 采光好 业主诚意出售 看房方便,嘉定嘉定新城希望路260弄,88.76㎡,43939元/㎡,2018年建造,3室2厅1卫,低层(共18层),390万,南北满五年车位充足采光较好,南北
684a90cac11929bdd1fd0df2,次新小区 中高层，带车位，看房有钥匙，陈翔站印象城双加持！,嘉定南翔德园路955弄,113.12㎡,51539元/㎡,2019年建造,3室2厅2卫,高层(共17层),583万,南北满五年近地铁,南北
684a90cac11929bdd1fd0df3,接受置换，大三房（两卫）中楼层，保养如新，南北通透，得房率高,嘉定南翔金通路1788弄,128.71㎡,34807元/㎡,2009年建造,3室2厅1卫,中层(共6层),448万,南北满五年近地铁,南北
684a90cac11929bdd1fd0df4,首，付15%上海安家 对靠上SH 大 幼小中连 总价低,嘉定南翔德园南路485弄,94㎡,31383元/㎡,2016年建造,2室2厅1卫,中层(共26层),295万,南北满五年近地铁户型方正,南北
684a90cac11929bdd1fd0df5,翔和雅苑S盘 房（必看好房）位置安静 楼层好 精装保养新,嘉定南翔德园路1500弄,86.21㎡,33059元/㎡,2015年建造,3室2厅1卫,中层(共18层),285万,南北满五年近地铁车位充足,南北
684a90cac11929bdd1fd0df6,近南翔地铁站 看房有钥匙 4楼视野好 带固定车位 新民东公寓,"嘉定南翔民主东街16,27,62,87,151弄,古猗园路350弄",84.07㎡,41632元/㎡,2005年建造,2室1厅1卫,共5层,350万,南满五年近地铁,南
684a90cac11929bdd1fd0df7,地铁口，2017年次新小区，得房率高，近江桥老街，南北通全明,"嘉定江桥新城华江公路90弄,华江路136弄",122.34㎡,32533元/㎡,2017年建造,3室2厅2卫,中层(共12层),398万,南北满五年近地铁绿化率高,南北
684a90cbc11929bdd1fd0df8,盛世景庭，东边套，户型方正，两房朝南，满5v1，近地铁。,嘉定安亭于塘南路82弄,87.37㎡,27241元/㎡,2016年建造,3室2厅1卫,中层(共17层),238万,南唯一住房近地铁车位充足,南
684a90cbc11929bdd1fd0df9,五彩城旁大三房2卫， ！ 得考虑,嘉定南翔宝翔路560弄,84.18㎡,36826元/㎡,2010年建造,2室2厅1卫,低层(共18层),310万,南北满五年近地铁,南北
684a90cbc11929bdd1fd0dfa,（与花鸟为邻 金地品质小区）南北通大两房 看房随时 带车位,嘉定南翔栖林路425弄,86.55㎡,42750元/㎡,2010年建造,2室2厅1卫,高层(共27层),370万,南北满五年近地铁户型方正,南北
684a90cbc11929bdd1fd0dfb,有钥匙，小区少量三房，全明户型，采光无遮挡，近地铁，可谈价！,嘉定江桥新城嘉峪关路380弄,96.96㎡,36614元/㎡,2015年建造,3室2厅1卫,低层(共21层),355万,南满五年近地铁车位充足,南
684a90cbc11929bdd1fd0dfc,小区中心位置 自带金鹤公园 距地铁600M 出门即到商圈！,嘉定江桥新城鹤霞路555弄,95.16㎡,33418元/㎡,2008年建造,3室2厅1卫,低层(共13层),318万,南北满五年近地铁户型方正,南北
684a90cbc11929bdd1fd0dfd,白银时代尚苑(二期) 近医院 临地铁 正规商品房 大两居,嘉定嘉定新城云谷路1233弄,91.06㎡,39535元/㎡,2013年建造,2室2厅1卫,低层(共25层),360万,南有电梯近地铁,南
684a90ccc11929bdd1fd0dfe,3室2厅 电梯房 精装修 南北通透 楼层好 视野无遮挡,嘉定江桥新城鹤霞路600弄,96.66㎡,32589元/㎡,2008年建造,3室2厅1卫,低层(共11层),315万,南北满五年近地铁户型方正,南北
684a90cdc11929bdd1fd0dff,买到偷笑！品质精装3房2卫，同区 ，底价等你来,嘉定江桥新城黄家花园路998弄,100.99㎡,52283元/㎡,2018年建造,3室2厅2卫,中层(共16层),528万,南北满五年近地铁车位充足,南北
684a90cdc11929bdd1fd0e00,高端品质小区，及出售，近14号线地铁，人车分流，豪华装修,嘉定江桥新城黄家花园路998弄,100.65㎡,54645元/㎡,2018年建造,3室2厅2卫,高层(共15层),550万,南北满五年近地铁车位充足,南北
684a90cdc11929bdd1fd0e01,（必看好房）超好南北通户型！全明经装修！车位！高区视野好！！,嘉定南翔古猗园南路355弄,85.9㎡,43190元/㎡,2016年建造,2室2厅1卫,中层(共18层),371万,南满五年车位充足户型方正,南
684a90cdc11929bdd1fd0e02,上shi大 40 NE装修 商业配套齐全 电梯房 采光好,嘉定南翔古猗园南路355弄,104.81㎡,43412元/㎡,2015年建造,3室2厅1卫,低层(共18层),455万,南北车位充足采光较好,南北
684a90cdc11929bdd1fd0e03,大两居 带电梯 南向采光好 近地铁 正规商品房,嘉定南翔宝翔路560弄,84.82㎡,37727元/㎡,2010年建造,2室2厅1卫,低层(共18层),320万,南满二年近地铁采光较好,南
684a90cec11929bdd1fd0e04,房源独特 小区公园环绕 楼层高 装修保养较好 满五年,嘉定嘉定城区嘉唐公路99弄,109.35㎡,32922元/㎡,2014年建造,3室2厅1卫,高层(共18层),360万,南满五年近地铁采光较好,南
684a90cec11929bdd1fd0e05,说多好不如看一眼真实随时恭候您的咨询满五 近南翔地铁站,嘉定南翔德华路79弄,130.15㎡,51864元/㎡,2015年建造,3室2厅2卫,高层(共28层),675万,南北满五年近地铁车位充足,南北
684a90cec11929bdd1fd0e06,近宋校！近11号轨交！交通便利！购物方便！,嘉定马陆育英南街55弄,90.41㎡,44243元/㎡,2017年建造,3室2厅1卫,中层(共17层),400万,南近地铁车位充足采光较好,南
684a90cec11929bdd1fd0e07,业主诚意出售，补 资金 ，南北通透户型，高楼层采光视野良好,嘉定南翔栖林路468弄,87.03㎡,42515元/㎡,2010年建造,2室2厅1卫,高层(共24层),370万,南北满五年近地铁,南北
684a90cec11929bdd1fd0e08,银翔湖 近商品房，拎包入住，价钱可谈！,嘉定南翔金通路1737弄,103.39㎡,65771元/㎡,2018年建造,3室2厅1卫,中层(共22层),680万,南满五年近地铁采光较好,南
684a90d3c11929bdd1fd0e09,宁兴上尚湾笋盘临洮路地铁站600 ，周边商圈齐全交通便捷,嘉定江桥新城临洮路1000弄,89.19㎡,43055元/㎡,2013年建造,3室2厅1卫,中层(共11层),384万,南近地铁车位充足采光较好,南
684a90d3c11929bdd1fd0e0a,"配套完善,交通便利,视野好,近商圈",嘉定嘉定新城云屏路388弄,89.73㎡,35663元/㎡,2011年建造,2室2厅1卫,中层(共32层),320万,南近地铁,南
684a90d3c11929bdd1fd0e0b,次新小区 近地景观房带中央空调地暖 停车方便 满五 南北通透,嘉定嘉定新城崇信路77弄,105.76㎡,39240元/㎡,2019年建造,3室2厅2卫,中层(共18层),415万,南北满五年近地铁车位充足,南北
